   54359.858904857741        79351.653910780908        4313544710.4571533        192.95000000000962     
   54373.943617660305        79351.653910404522        4314662355.6924295        193.00000000000963     
   54388.028330462832        79351.653910028312        4315780000.9277020        193.05000000000965     
   54402.113043265330        79351.653909652305        4316897646.1629715        193.10000000000966     
   54416.197756067791        79351.653909276487        4318015291.3982391        193.15000000000967     
   54430.282468870231        79351.653908900858        4319132936.6335039        193.20000000000968     
   54444.367181672627        79351.653908525463        4320250581.8687677        193.25000000000969     
   54458.451894474994        79351.653908150256        4321368227.1040297        193.30000000000970     
   54472.536607277332        79351.653907775239        4322485872.3392878        193.35000000000971     
   54486.621320079626        79351.653907400410        4323603517.5745430        193.40000000000973     
   54500.706032881899        79351.653907025771        4324721162.8097963        193.45000000000974     
   54514.790745684135        79351.653906651336        4325838808.0450468        193.50000000000975     
   54528.875458486349        79351.653906277090        4326956453.2802954        193.55000000000976     
   54542.960171288520        79351.653905903033        4328074098.5155401        193.60000000000977     
   54557.044884090654        79351.653905529165        4329191743.7507820        193.65000000000978     
   54571.129596892766        79351.653905155501        4330309388.9860229        193.70000000000979     
   54585.214309694842        79351.653904782012        4331427034.2212601        193.75000000000981     
   54599.299022496882        79351.653904408726        4332544679.4564943        193.80000000000982     
   54613.383735298892        79351.653904035629        4333662324.6917267        193.85000000000983     
   54627.468448100874        79351.653903662736        4334779969.9269562        193.90000000000984     
   54641.553160902818        79351.653903290018        4335897615.1621828        193.95000000000985     
   54655.637873704742        79351.653902917504        4337015260.3974085        194.00000000000986     
   54669.722586506621        79351.653902545178        4338132905.6326303        194.05000000000987     
   54683.807299308479        79351.653902173042        4339250550.8678503        194.10000000000989     
   54697.892012110293        79351.653901801095        4340368196.1030664        194.15000000000990     
   54711.976724912078        79351.653901429352        4341485841.3382816        194.20000000000991     
   54726.061437713834        79351.653901057798        4342603486.5734940        194.25000000000992     
   54740.146150515553        79351.653900686433        4343721131.8087025        194.30000000000993     
   54754.230863317243        79351.653900315257        4344838777.0439100        194.35000000000994     
   54768.315576118897        79351.653899944271        4345956422.2791138        194.40000000000995     
   54782.400288920522        79351.653899573488        4347074067.5143156        194.45000000000996     
   54796.485001722111        79351.653899202895        4348191712.7495155        194.50000000000998     
   54810.569714523677        79351.653898832490        4349309357.9847126        194.55000000000999     
   54824.654427325208        79351.653898462275        4350427003.2199078        194.60000000001000     
   54838.739140126701        79351.653898092263        4351544648.4551001        194.65000000001001     
   54852.823852928166        79351.653897722397        4352662293.6902876        194.70000000001002     
   54866.908565729602        79351.653897352735        4353779938.9254732        194.75000000001003     
   54880.993278531001        79351.653896983262        4354897584.1606569        194.80000000001004     
   54895.077991332371        79351.653896613978        4356015229.3958378        194.85000000001006     
   54909.162704133712        79351.653896244883        4357132874.6310158        194.90000000001007     
   54923.247416935017        79351.653895875992        4358250519.8661928        194.95000000001008     
   54937.332129736293        79351.653895507276        4359368165.1013660        195.00000000001009     
   54951.416842537532        79351.653895138763        4360485810.3365374        195.05000000001010     
   54965.501555338742        79351.653894770439        4361603455.5717058        195.10000000001011     
   54979.586268139923        79351.653894402320        4362721100.8068733        195.15000000001012     
   54993.670980941068        79351.653894034374        4363838746.0420370        195.20000000001014     
   55007.755693742183        79351.653893666604        4364956391.2771978        195.25000000001015     
   55021.840406543262        79351.653893299022        4366074036.5123558        195.30000000001016     
   55035.925119344312        79351.653892931630        4367191681.7475119        195.35000000001017     
   55050.009832145333        79351.653892564427        4368309326.9826651        195.40000000001018     
   55064.094544946318        79351.653892197413        4369426972.2178154        195.45000000001019     
   55078.179257747273        79351.653891830603        4370544617.4529648        195.50000000001020     
   55092.263970548200        79351.653891463982        4371662262.6881123        195.55000000001021     
   55106.348683349090        79351.653891097507        4372779907.9232540        195.60000000001023     
   55120.433396149951        79351.653890731235        4373897553.1583939        195.65000000001024     
   55134.518108950775        79351.653890365167        4375015198.3935328        195.70000000001025     
   55148.602821751570        79351.653889999274        4376132843.6286678        195.75000000001026     
   55162.687534552337        79351.653889633584        4377250488.8638020        195.80000000001027     
   55176.772247353074        79351.653889268084        4378368134.0989342        195.85000000001028     
   55190.856960153775        79351.653888902772        4379485779.3340626        195.90000000001029     
   55204.941672954446        79351.653888537621        4380603424.5691881        195.95000000001031     
   55219.026385755089        79351.653888172659        4381721069.8043118        196.00000000001032     
   55233.111098555695        79351.653887807901        4382838715.0394325        196.05000000001033     
   55247.195811356272        79351.653887443317        4383956360.2745514        196.10000000001034     
   55261.280524156813        79351.653887078937        4385074005.5096674        196.15000000001035     
   55275.365236957325        79351.653886714717        4386191650.7447805        196.20000000001036     
   55289.449949757800        79351.653886350687        4387309295.9798899        196.25000000001037     
   55303.534662558253        79351.653885986860        4388426941.2149992        196.30000000001039     
   55317.619375358670        79351.653885623207        4389544586.4501057        196.35000000001040     
   55331.704088159058        79351.653885259759        4390662231.6852102        196.40000000001041     
   55345.788800959417        79351.653884896470        4391779876.9203110        196.45000000001042     
   55359.873513759732        79351.653884533371        4392897522.1554089        196.50000000001043     
   55373.958226560026        79351.653884170461        4394015167.3905048        196.55000000001044     
   55388.042939360290        79351.653883807754        4395132812.6255999        196.60000000001045     
   55402.127652160518        79351.653883445193        4396250457.8606892        196.65000000001046     
   55416.212364960717        79351.653883082836        4397368103.0957785        196.70000000001048     
   55430.297077760879        79351.653882720653        4398485748.3308630        196.75000000001049     
   55444.381790561019        79351.653882358674        4399603393.5659475        196.80000000001050     
   55458.466503361124        79351.653881996855        4400721038.8010283        196.85000000001051     
   55472.551216161191        79351.653881635240        4401838684.0361071        196.90000000001052     
   55486.635928961237        79351.653881273800        4402956329.2711830        196.95000000001053     
   55500.720641761247        79351.653880912563        4404073974.5062580        197.00000000001054     
   55514.805354561227        79351.653880551487        4405191619.7413292        197.05000000001056     
   55528.890067361179        79351.653880190584        4406309264.9763975        197.10000000001057     
   55542.974780161094        79351.653879829901        4407426910.2114639        197.15000000001058     
   55557.059492960972        79351.653879469362        4408544555.4465265        197.20000000001059     
   55571.144205760829        79351.653879109013        4409662200.6815872        197.25000000001060     
   55585.228918560650        79351.653878748868        4410779845.9166470        197.30000000001061     
   55599.313631360441        79351.653878388868        4411897491.1517019        197.35000000001062     
   55613.398344160203        79351.653878029072        4413015136.3867559        197.40000000001064     
   55627.483056959936        79351.653877669465        4414132781.6218071        197.45000000001065     
   55641.567769759633        79351.653877310047        4415250426.8568563        197.50000000001066     
   55655.652482559301        79351.653876950790        4416368072.0919027        197.55000000001067     
   55669.737195358932        79351.653876591721        4417485717.3269463        197.60000000001068     
   55683.821908158541        79351.653876232856        4418603362.5619888        197.65000000001069     
   55697.906620958114        79351.653875874152        4419721007.7970276        197.70000000001070     
   55711.991333757658        79351.653875515622        4420838653.0320635        197.75000000001071     
   55726.076046557173        79351.653875157295        4421956298.2670984        197.80000000001073     
   55740.160759356651        79351.653874799144        4423073943.5021305        197.85000000001074     
   55754.245472156101        79351.653874441166        4424191588.7371597        197.90000000001075     
   55768.330184955521        79351.653874083378        4425309233.9721870        197.95000000001076     
   55782.414897754912        79351.653873725765        4426426879.2072115        198.00000000001077     
   55796.499610554267        79351.653873368326        4427544524.4422331        198.05000000001078     
   55810.584323353592        79351.653873011062        4428662169.6772518        198.10000000001079     
   55824.669036152889        79351.653872653987        4429779814.9122686        198.15000000001081     
   55838.753748952149        79351.653872297102        4430897460.1472836        198.20000000001082     
   55852.838461751388        79351.653871940376        4432015105.3822947        198.25000000001083     
   55866.923174550589        79351.653871583840        4433132750.6173038        198.30000000001084     
   55881.007887349762        79351.653871227507        4434250395.8523130        198.35000000001085     
   55895.092600148906        79351.653870871320        4435368041.0873165        198.40000000001086     
   55909.177312948013        79351.653870515336        4436485686.3223190        198.45000000001087     
   55923.262025747092        79351.653870159513        4437603331.5573187        198.50000000001089     
   55937.346738546141        79351.653869803878        4438720976.7923164        198.55000000001090     
   55951.431451345161        79351.653869448433        4439838622.0273123        198.60000000001091     
   55965.516164144145        79351.653869093148        4440956267.2623043        198.65000000001092     
   55979.600876943106        79351.653868738053        4442073912.4972944        198.70000000001093     
   55993.685589742032        79351.653868383131        4443191557.7322817        198.75000000001094     
   56007.770302540928        79351.653868028385        4444309202.9672670        198.80000000001095     
   56021.855015339796        79351.653867673813        4445426848.2022495        198.85000000001097     
   56035.939728138626        79351.653867319430        4446544493.4372301        198.90000000001098     
   56050.024440937428        79351.653866965236        4447662138.6722088        198.95000000001099     
   56064.109153736201        79351.653866611203        4448779783.9071836        199.00000000001100     
   56078.193866534937        79351.653866257358        4449897429.1421566        199.05000000001101     
   56092.278579333652        79351.653865903674        4451015074.3771267        199.10000000001102     
   56106.363292132337        79351.653865550194        4452132719.6120968        199.15000000001103     
   56120.448004930979        79351.653865196859        4453250364.8470602        199.20000000001104     
   56134.532717729599        79351.653864843727        4454368010.0820246        199.25000000001106     
   56148.617430528189        79351.653864490756        4455485655.3169851        199.30000000001107     
   56162.702143326744        79351.653864137959        4456603300.5519428        199.35000000001108     
   56176.786856125269        79351.653863785337        4457720945.7868977        199.40000000001109     
   56190.871568923765        79351.653863432904        4458838591.0218515        199.45000000001110     
   56204.956281722240        79351.653863080632        4459956236.2568026        199.50000000001111     
   56219.040994520670        79351.653862728563        4461073881.4917517        199.55000000001112     
   56233.125707319079        79351.653862376639        4462191526.7266970        199.60000000001114     
   56247.210420117459        79351.653862024919        4463309171.9616423        199.65000000001115     
   56261.295132915795        79351.653861673345        4464426817.1965818        199.70000000001116     
   56275.379845714109        79351.653861321975        4465544462.4315205        199.75000000001117     
   56289.464558512394        79351.653860970764        4466662107.6664572        199.80000000001118     
   56303.549271310643        79351.653860619743        4467779752.9013910        199.85000000001119     
   56317.633984108863        79351.653860268882        4468897398.1363220        199.90000000001120     
   56331.718696907061        79351.653859918209        4470015043.3712521        199.95000000001122     
   56345.803409705222        79351.653859567698        4471132688.6061783        200.00000000001123     
   56359.888122503355        79351.653859217375        4472250333.8411026        200.05000000001124     
   56373.972835301451        79351.653858867227        4473367979.0760250        200.10000000001125     
   56388.057548099525        79351.653858517253        4474485624.3109446        200.15000000001126     
   56402.142260897570        79351.653858167454        4475603269.5458622        200.20000000001127     
   56416.226973695579        79351.653857817844        4476720914.7807779        200.25000000001128     
   56430.311686493558        79351.653857468395        4477838560.0156908        200.30000000001129     
   56444.396399291509        79351.653857119134        4478956205.2506018        200.35000000001131     
   56458.481112089430        79351.653856770034        4480073850.4855089        200.40000000001132     
   56472.565824887315        79351.653856421093        4481191495.7204132        200.45000000001133     
   56486.650537685178        79351.653856072342        4482309140.9553165        200.50000000001134     
   56500.735250483005        79351.653855723751        4483426786.1902170        200.55000000001135     
   56514.819963280803        79351.653855375363        4484544431.4251156        200.60000000001136     
   56528.904676078571        79351.653855027122        4485662076.6600113        200.65000000001137     
   56542.989388876311        79351.653854679083        4486779721.8949051        200.70000000001139     
   56557.074101674021        79351.653854331205        4487897367.1297970        200.75000000001140     
   56571.158814471702        79351.653853983473        4489015012.3646841        200.80000000001141     
   56585.243527269347        79351.653853635944        4490132657.5995712        200.85000000001142     
   56599.328240066963        79351.653853288575        4491250302.8344545        200.90000000001143     
   56613.412952864550        79351.653852941396        4492367948.0693369        200.95000000001144     
   56627.497665662115        79351.653852594391        4493485593.3042173        201.00000000001145     
   56641.582378459643        79351.653852247531        4494603238.5390930        201.05000000001147     
   56655.667091257135        79351.653851900861        4495720883.7739668        201.10000000001148     
   56669.751804054606        79351.653851554365        4496838529.0088396        201.15000000001149     
   56683.836516852047        79351.653851208015        4497956174.2437086        201.20000000001150     
   56697.921229649452        79351.653850861869        4499073819.4785757        201.25000000001151     
   56712.005942446827        79351.653850515868        4500191464.7134399        201.30000000001152     
   56726.090655244174        79351.653850170071        4501309109.9483032        201.35000000001153     
   56740.175368041491        79351.653849824434        4502426755.1831627        201.40000000001154     
   56754.260080838787        79351.653849478957        4503544400.4180212        201.45000000001156     
   56768.344793636039        79351.653849133669        4504662045.6528769        201.50000000001157     
   56782.429506433269        79351.653848788541        4505779690.8877296        201.55000000001158     
   56796.514219230470        79351.653848443573        4506897336.1225796        201.60000000001159     
   56810.598932027635        79351.653848098795        4508014981.3574276        201.65000000001160     
   56824.683644824770        79351.653847754176        4509132626.5922737        201.70000000001161     
   56838.768357621877        79351.653847409718        4510250271.8271160        201.75000000001162     
   56852.853070418962        79351.653847065463        4511367917.0619583        201.80000000001164     
   56866.937783216010        79351.653846721354        4512485562.2967968        201.85000000001165     
   56881.022496013029        79351.653846377420        4513603207.5316324        201.90000000001166     
   56895.107208810012        79351.653846033674        4514720852.7664671        201.95000000001167     
   56909.191921606973        79351.653845690074        4515838498.0012989        202.00000000001168     
   56923.276634403905        79351.653845346649        4516956143.2361279        202.05000000001169     
   56937.361347200800        79351.653845003413        4518073788.4709549        202.10000000001170     
   56951.446059997674        79351.653844660337        4519191433.7057800        202.15000000001172     
   56965.530772794518        79351.653844317421        4520309078.9406023        202.20000000001173     
   56979.615485591326        79351.653843974666        4521426724.1754217        202.25000000001174     
   56993.700198388105        79351.653843632099        4522544369.4102392        202.30000000001175     
   57007.784911184863        79351.653843289692        4523662014.6450548        202.35000000001176     
   57021.869623981584        79351.653842947446        4524779659.8798666        202.40000000001177     
   57035.954336778275        79351.653842605403        4525897305.1146784        202.45000000001178     
   57050.039049574938        79351.653842263506        4527014950.3494864        202.50000000001180     
   57064.123762371564        79351.653841921783        4528132595.5842915        202.55000000001181     
   57078.208475168169        79351.653841580206        4529250240.8190937        202.60000000001182     
   57092.293187964744        79351.653841238833        4530367886.0538960        202.65000000001183     
   57106.377900761290        79351.653840897605        4531485531.2886944        202.70000000001184     
   57120.462613557807        79351.653840556552        4532603176.5234909        202.75000000001185     
   57134.547326354295        79351.653840215658        4533720821.7582855        202.80000000001186     
   57148.632039150747        79351.653839874940        4534838466.9930763        202.85000000001187     
   57162.716751947177        79351.653839534396        4535956112.2278662        202.90000000001189     
   57176.801464743570        79351.653839194012        4537073757.4626532        202.95000000001190     
   57190.886177539942        79351.653838853788        4538191402.6974373        203.00000000001191     
   57204.970890336277        79351.653838513754        4539309047.9322205        203.05000000001192     
   57219.055603132590        79351.653838173879        4540426693.1670008        203.10000000001193     
   57233.140315928867        79351.653837834165        4541544338.4017782        203.15000000001194     
   57247.225028725115        79351.653837494610        4542661983.6365528        203.20000000001195     
   57261.309741521334        79351.653837155216        4543779628.8713245        203.25000000001197     
   57275.394454317524        79351.653836816025        4544897274.1060963        203.30000000001198     
   57289.479167113685        79351.653836476980        4546014919.3408642        203.35000000001199     
   57303.563879909823        79351.653836138095        4547132564.5756311        203.40000000001200     
   57317.648592705926        79351.653835799385        4548250209.8103943        203.45000000001201     
   57331.733305501999        79351.653835460849        4549367855.0451565        203.50000000001202     
   57345.818018298036        79351.653835122488        4550485500.2799158        203.55000000001203     
   57359.902731094051        79351.653834784272        4551603145.5146723        203.60000000001205     
   57373.987443890037        79351.653834446231        4552720790.7494268        203.65000000001206     
   57388.072156685994        79351.653834108351        4553838435.9841785        203.70000000001207     
   57402.156869481922        79351.653833770615        4554956081.2189274        203.75000000001208     
   57416.241582277820        79351.653833433083        4556073726.4536762        203.80000000001209     
   57430.326295073690        79351.653833095712        4557191371.6884212        203.85000000001210     
   57444.411007869530        79351.653832758500        4558309016.9231644        203.90000000001211     
   57458.495720665342        79351.653832421434        4559426662.1579046        203.95000000001212     
   57472.580433461117        79351.653832084543        4560544307.3926420        204.00000000001214     
   57486.665146256870        79351.653831747812        4561661952.6273775        204.05000000001215     
   57500.749859052594        79351.653831411269        4562779597.8621120        204.10000000001216     
   57514.834571848289        79351.653831074887        4563897243.0968437        204.15000000001217     
   57528.919284643955        79351.653830738665        4565014888.3315725        204.20000000001218     
   57543.003997439591        79351.653830402603        4566132533.5662994        204.25000000001219     
   57557.088710235199        79351.653830066702        4567250178.8010235        204.30000000001220     
   57571.173423030777        79351.653829730974        4568367824.0357466        204.35000000001222     
   57585.258135826320        79351.653829395393        4569485469.2704649        204.40000000001223     
   57599.342848621840        79351.653829060000        4570603114.5051832        204.45000000001224     
   57613.427561417324        79351.653828724768        4571720759.7398977        204.50000000001225     
   57627.512274212786        79351.653828389710        4572838404.9746122        204.55000000001226     
   57641.596987008212        79351.653828054797        4573956050.2093220        204.60000000001227     
   57655.681699803616        79351.653827720045        4575073695.4440298        204.65000000001228     
   57669.766412598990        79351.653827385468        4576191340.6787367        204.70000000001230     
   57683.851125394336        79351.653827051035        4577308985.9134398        204.75000000001231     
   57697.935838189653        79351.653826716763        4578426631.1481400        204.80000000001232     
   57712.020550984940        79351.653826382666        4579544276.3828392        204.85000000001233     
   57726.105263780206        79351.653826048714        4580661921.6175356        204.90000000001234     
   57740.189976575435        79351.653825714966        4581779566.8522310        204.95000000001235     
   57754.274689370635        79351.653825381363        4582897212.0869236        205.00000000001236     
   57768.359402165799        79351.653825047935        4584014857.3216133        205.05000000001237     
   57782.444114960941        79351.653824714653        4585132502.5563011        205.10000000001239     
   57796.528827756054        79351.653824381545        4586250147.7909870        205.15000000001240     
   57810.613540551130        79351.653824048597        4587367793.0256701        205.20000000001241     
   57824.698253346185        79351.653823715795        4588485438.2603502        205.25000000001242     
   57838.782966141218        79351.653823383167        4589603083.4950285        205.30000000001243     
   57852.867678936214        79351.653823050685        4590720728.7297039        205.35000000001244     
   57866.952391731182        79351.653822718377        4591838373.9643784        205.40000000001245     
   57881.037104526120        79351.653822386230        4592956019.1990490        205.45000000001247     
   57895.121817321036        79351.653822054228        4594073664.4337177        205.50000000001248     
   57909.206530115916        79351.653821722401        4595191309.6683846        205.55000000001249     
   57923.291242910775        79351.653821390733        4596308954.9030495        205.60000000001250     
   57937.375955705604        79351.653821059226        4597426600.1377115        205.65000000001251     
   57951.460668500404        79351.653820727865        4598544245.3723707        205.70000000001252     
   57965.545381295167        79351.653820396677        4599661890.6070280        205.75000000001253     
   57979.630094089916        79351.653820065651        4600779535.8416834        205.80000000001255     
   57993.714806884629        79351.653819734769        4601897181.0763359        205.85000000001256     
   58007.799519679313        79351.653819404062        4603014826.3109865        205.90000000001257     
   58021.884232473967        79351.653819073515        4604132471.5456343        205.95000000001258     
   58035.968945268593        79351.653818743129        4605250116.7802801        206.00000000001259     
   58050.053658063182        79351.653818412888        4606367762.0149221        206.05000000001260     
   58064.138370857749        79351.653818082821        4607485407.2495632        206.10000000001261     
   58078.223083652279        79351.653817752915        4608603052.4842014        206.15000000001262     
   58092.307796446788        79351.653817423168        4609720697.7188387        206.20000000001264     
   58106.392509241268        79351.653817093567        4610838342.9534721        206.25000000001265     
   58120.477222035719        79351.653816764141        4611955988.1881037        206.30000000001266     
   58134.561934830141        79351.653816434875        4613073633.4227333        206.35000000001267     
   58148.646647624533        79351.653816105769        4614191278.6573610        206.40000000001268     
   58162.731360418904        79351.653815776823        4615308923.8919868        206.45000000001269     
   58176.816073213238        79351.653815448022        4616426569.1266088        206.50000000001270     
   58190.900786007544        79351.653815119396        4617544214.3612299        206.55000000001272     
   58204.985498801827        79351.653814790930        4618661859.5958490        206.60000000001273     
   58219.070211596081        79351.653814462625        4619779504.8304653        206.65000000001274     
   58233.154924390299        79351.653814134479        4620897150.0650797        206.70000000001275     
   58247.239637184495        79351.653813806493        4622014795.2996922        206.75000000001276     
   58261.324349978662        79351.653813478653        4623132440.5343008        206.80000000001277     
   58275.409062772800        79351.653813150988        4624250085.7689085        206.85000000001278     
   58289.493775566909        79351.653812823482        4625367731.0035143        206.90000000001280     
   58303.578488360996        79351.653812496137        4626485376.2381182        206.95000000001281     
   58317.663201155046        79351.653812168952        4627603021.4727201        207.00000000001282     
   58331.747913949068        79351.653811841927        4628720666.7073193        207.05000000001283     
   58345.832626743068        79351.653811515062        4629838311.9419165        207.10000000001284     
   58359.917339537031        79351.653811188356        4630955957.1765108        207.15000000001285     
   58374.002052330972        79351.653810861812        4632073602.4111042        207.20000000001286     
   58388.086765124885        79351.653810535412        4633191247.6456947        207.25000000001288     
   58402.171477918768        79351.653810209158        4634308892.8802814        207.30000000001289     
   58416.256190712622        79351.653809883064        4635426538.1148663        207.35000000001290     
   58430.340903506447        79351.653809557130        4636544183.3494492        207.40000000001291     
   58444.425616300243        79351.653809231342        4637661828.5840292        207.45000000001292     
   58458.510329094010        79351.653808905729        4638779473.8186073        207.50000000001293     
   58472.595041887755        79351.653808580275        4639897119.0531845        207.55000000001294     
   58486.679754681471        79351.653808254981        4641014764.2877598        207.60000000001295     
   58500.764467475165        79351.653807929848        4642132409.5223331        207.65000000001297     
   58514.849180268822        79351.653807604860        4643250054.7569027        207.70000000001298     
   58528.933893062458        79351.653807280047        4644367699.9914722        207.75000000001299     
   58543.018605856065        79351.653806955364        4645485345.2260370        207.80000000001300     
   58557.103318649642        79351.653806630828        4646602990.4605999        207.85000000001301     
   58571.188031443191        79351.653806306465        4647720635.6951609        207.90000000001302     
   58585.272744236710        79351.653805982263        4648838280.9297199        207.95000000001303     
   58599.357457030201        79351.653805658207        4649955926.1642761        208.00000000001305     
   58613.442169823662        79351.653805334325        4651073571.3988314        208.05000000001306     
   58627.526882617101        79351.653805010603        4652191216.6333847        208.10000000001307     
   58641.611595410504        79351.653804686997        4653308861.8679333        208.15000000001308     
   58655.696308203886        79351.653804363566        4654426507.1024809        208.20000000001309     
   58669.781020997230        79351.653804040281        4655544152.3370247        208.25000000001310     
   58683.865733790553        79351.653803717170        4656661797.5715685        208.30000000001311     
   58697.950446583847        79351.653803394205        4657779442.8061094        208.35000000001313     
   58712.035159377112        79351.653803071400        4658897088.0406485        208.40000000001314     
   58726.119872170348        79351.653802748770        4660014733.2751865        208.45000000001315     
   58740.204584963554        79351.653802426255        4661132378.5097198        208.50000000001316     
   58754.289297756732        79351.653802103916        4662250023.7442513        208.55000000001317     
   58768.374010549887        79351.653801781722        4663367668.9787807        208.60000000001318     
   58782.458723343021        79351.653801459688        4664485314.2133093        208.65000000001319     
   58796.543436136119        79351.653801137829        4665602959.4478359        208.70000000001320     
   58810.628148929194        79351.653800816086        4666720604.6823587        208.75000000001322     
   58824.712861722241        79351.653800494503        4667838249.9168797        208.80000000001323     
   58838.797574515251        79351.653800173081        4668955895.1513977        208.85000000001324     
   58852.882287308239        79351.653799851818        4670073540.3859148        208.90000000001325     
   58866.967000101198        79351.653799530715        4671191185.6204290        208.95000000001326     
   58881.051712894128        79351.653799209744        4672308830.8549404        209.00000000001327     
   58895.136425687029        79351.653798888932        4673426476.0894499        209.05000000001328     
   58909.221138479901        79351.653798568281        4674544121.3239574        209.10000000001330     
   58923.305851272751        79351.653798247789        4675661766.5584641        209.15000000001331     
   58937.390564065572        79351.653797927458        4676779411.7929678        209.20000000001332     
   58951.475276858371        79351.653797607258        4677897057.0274687        209.25000000001333     
   58965.559989651134        79351.653797287217        4679014702.2619677        209.30000000001334     
   58979.644702443875        79351.653796967337        4680132347.4964647        209.35000000001335     
   58993.729415236587        79351.653796647617        4681249992.7309608        209.40000000001336     
   59007.814128029269        79351.653796328013        4682367637.9654512        209.45000000001338     
   59021.898840821916        79351.653796008584        4683485283.1999407        209.50000000001339     
   59035.983553614547        79351.653795689315        4684602928.4344301        209.55000000001340     
   59050.068266407143        79351.653795370192        4685720573.6689157        209.60000000001341     
   59064.152979199709        79351.653795051243        4686838218.9033995        209.65000000001342     
   59078.237691992254        79351.653794732425        4687955864.1378813        209.70000000001343     
   59092.322404784776        79351.653794413753        4689073509.3723602        209.75000000001344     
   59106.407117577262        79351.653794095255        4690191154.6068382        209.80000000001345     
   59120.491830369727        79351.653793776873        4691308799.8413124        209.85000000001347     
   59134.576543162155        79351.653793458652        4692426445.0757847        209.90000000001348     
   59148.661255954561        79351.653793140606        4693544090.3102551        209.95000000001349     
   59162.745968746938        79351.653792822704        4694661735.5447245        210.00000000001350     
   59176.830681539286        79351.653792504934        4695779380.7791891        210.05000000001351     
   59190.915394331605        79351.653792187324        4696897026.0136528        210.10000000001352     
   59205.000107123902        79351.653791869874        4698014671.2481146        210.15000000001353     
   59219.084819916170        79351.653791552599        4699132316.4825764        210.20000000001355     
   59233.169532708416        79351.653791235425        4700249961.7170324        210.25000000001356     
   59247.254245500626        79351.653790918426        4701367606.9514875        210.30000000001357     
   59261.338958292807        79351.653790601587        4702485252.1859407        210.35000000001358     
   59275.423671084965        79351.653790284880        4703602897.4203911        210.40000000001359     
   59289.508383877095        79351.653789968332        4704720542.6548405        210.45000000001360     
   59303.593096669196        79351.653789651944        4705838187.8892870        210.50000000001361     
   59317.677809461275        79351.653789335673        4706955833.1237307        210.55000000001363     
   59331.762522253324        79351.653789019576        4708073478.3581724        210.60000000001364     
   59345.847235045345        79351.653788703639        4709191123.5926132        210.65000000001365     
   59359.931947837336        79351.653788387848        4710308768.8270512        210.70000000001366     
   59374.016660629306        79351.653788072203        4711426414.0614872        210.75000000001367     
   59388.101373421239        79351.653787756703        4712544059.2959204        210.80000000001368     
   59402.186086213151        79351.653787441377        4713661704.5303535        210.85000000001369     
   59416.270799005040        79351.653787126168        4714779349.7647820        210.90000000001370     
   59430.355511796894        79351.653786811119        4715896994.9992094        210.95000000001372     
   59444.440224588725        79351.653786496230        4717014640.2336349        211.00000000001373     
   59458.524937380527        79351.653786181487        4718132285.4680576        211.05000000001374     
   59472.609650172300        79351.653785866889        4719249930.7024784        211.10000000001375     
   59486.694362964045        79351.653785552407        4720367575.9368944        211.15000000001376     
   59500.779075755767        79351.653785238101        4721485221.1713114        211.20000000001377     
   59514.863788547467        79351.653784923954        4722602866.4057264        211.25000000001378     
   59528.948501339131        79351.653784609938        4723720511.6401377        211.30000000001380     
   59543.033214130766        79351.653784296082        4724838156.8745470        211.35000000001381     
   59557.117926922372        79351.653783982372        4725955802.1089544        211.40000000001382     
   59571.202639713963        79351.653783668808        4727073447.3433599        211.45000000001383     
   59585.287352505518        79351.653783355403        4728191092.5777636        211.50000000001384     
   59599.372065297051        79351.653783042144        4729308737.8121653        211.55000000001385     
   59613.456778088555        79351.653782729016        4730426383.0465631        211.60000000001386     
   59627.541490880023        79351.653782416062        4731544028.2809601        211.65000000001388     
   59641.626203671469        79351.653782103225        4732661673.5153542        211.70000000001389     
   59655.710916462893        79351.653781790548        4733779318.7497463        211.75000000001390     
   59669.795629254288        79351.653781478031        4734896963.9841375        211.80000000001391     
   59683.880342045661        79351.653781165645        4736014609.2185259        211.85000000001392     
   59697.965054836997        79351.653780853419        4737132254.4529114        211.90000000001393     
   59712.049767628305        79351.653780541325        4738249899.6872940        211.95000000001394     
   59726.134480419598        79351.653780229390        4739367544.9216766        212.00000000001396     
   59740.219193210854        79351.653779917615        4740485190.1560574        212.05000000001397     
   59754.303906002089        79351.653779605957        4741602835.3904333        212.10000000001398     
   59768.388618793288        79351.653779294473        4742720480.6248093        212.15000000001399     
   59782.473331584464        79351.653778983120        4743838125.8591824        212.20000000001400     
   59796.558044375619        79351.653778671913        4744955771.0935526        212.25000000001401     
   59810.642757166745        79351.653778360866        4746073416.3279228        212.30000000001402     
   59824.727469957841        79351.653778049964        4747191061.5622892        212.35000000001403     
   59838.812182748909        79351.653777739208        4748308706.7966547        212.40000000001405     
   59852.896895539947        79351.653777428583        4749426352.0310163        212.45000000001406     
   59866.981608330971        79351.653777118117        4750543997.2653770        212.50000000001407     
   59881.066321121958        79351.653776807783        4751661642.4997349        212.55000000001408     
   59895.151033912916        79351.653776497609        4752779287.7340908        212.60000000001409     
   59909.235746703853        79351.653776187595        4753896932.9684458        212.65000000001410     
   59923.320459494760        79351.653775877712        4755014578.2027979        212.70000000001411     
   59937.405172285638        79351.653775567975        4756132223.4371471        212.75000000001413     
   59951.489885076495        79351.653775258383        4757249868.6714954        212.80000000001414     
   59965.574597867322        79351.653774948936        4758367513.9058409        212.85000000001415     
   59979.659310658120        79351.653774639635        4759485159.1401834        212.90000000001416     
